dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1999-11-03,44.56,45.31,43.69,43.75,20.1290841704,312000,0.0,1.0
1999-11-04,43.0,43.0,41.19,42.88,19.7288029537,1014600,0.0,1.0
1999-11-05,46.0,46.0,45.0,45.25,20.819224199,596067,0.0,1.0
1999-11-08,45.25,45.56,44.5,45.25,20.819224199,309000,0.0,1.0
1999-11-09,44.75,45.0,44.0,44.44,20.4465485836,355267,0.0,1.0
1999-11-10,44.31,45.75,44.31,45.31,20.8468298002,447667,0.0,1.0
1999-11-11,45.56,46.88,45.56,46.0,21.1642942134,751200,0.0,1.0
1999-11-12,45.94,46.0,44.19,44.69,20.5615719217,211000,0.0,1.0
1999-11-15,45.13,48.0,45.06,47.19,21.7118053028,432867,0.0,1.0
1999-11-16,47.75,49.0,47.5,48.31,22.2271098576,420467,0.0,1.0
1999-11-17,48.19,48.25,46.94,47.88,22.029269716,100600,0.0,1.0
1999-11-18,47.81,48.88,46.88,48.81,22.4571565338,261800,0.0,1.0
1999-11-19,48.38,48.38,46.44,46.94,21.6749978346,236000,0.17,1.0
1999-11-22,46.44,46.44,44.94,45.0,20.7791841193,303667,0.0,1.0
1999-11-23,45.25,45.56,44.63,45.25,20.894624031,394067,0.0,1.0
1999-11-24,45.25,46.44,45.13,45.38,20.9546527852,262267,0.0,1.0
1999-11-26,45.75,46.0,45.38,45.38,20.9546527852,55400,0.0,1.0
1999-11-29,45.38,46.63,44.5,46.0,21.2409437664,196000,0.0,1.0
1999-11-30,45.5,47.81,45.5,47.06,21.7304089923,360000,0.0,1.0
1999-12-01,46.81,47.56,46.75,47.38,21.8781720794,260600,0.0,1.0
1999-12-02,47.13,47.38,46.75,47.0,21.7027034135,159800,0.0,1.0
1999-12-03,47.13,48.94,47.0,47.19,21.7904377464,295400,0.0,1.0
1999-12-06,47.19,48.13,47.06,47.38,21.8781720794,335200,0.0,1.0
1999-12-07,49.5,49.5,47.5,48.0,22.1644630606,461467,0.0,1.0
1999-12-08,48.06,51.06,48.0,50.0,23.0879823547,586800,0.0,1.0
1999-12-09,49.75,50.0,48.63,48.69,22.4830772171,315400,0.0,1.0
1999-12-10,48.69,48.69,47.81,48.0,22.1644630606,312867,0.0,1.0
1999-12-13,48.13,48.38,47.5,47.5,21.933583237,492400,0.0,1.0
1999-12-14,47.63,49.31,47.5,47.5,21.933583237,990067,0.0,1.0
1999-12-15,48.0,49.75,47.75,47.75,22.0490231488,514467,0.0,1.0
1999-12-16,48.0,48.75,47.81,48.25,22.2799029723,325467,0.0,1.0
1999-12-17,45.0,48.81,45.0,45.0,20.7791841193,686400,0.0,1.0
1999-12-20,46.0,46.75,44.88,45.38,20.9546527852,631600,0.0,1.0
1999-12-21,45.44,46.31,44.88,46.0,21.2409437664,299267,0.0,1.0
1999-12-22,45.75,46.31,45.25,45.31,20.9223296099,150200,0.0,1.0
1999-12-23,45.38,45.88,45.0,45.63,21.0700926969,248000,0.0,1.0
1999-12-27,45.81,47.5,45.75,46.63,21.531852344,207667,0.0,1.0
1999-12-28,46.63,48.75,46.63,48.44,22.3676373053,219867,0.0,1.0
1999-12-29,48.5,50.63,47.94,50.19,23.1757166877,274200,0.0,1.0
1999-12-30,50.25,50.75,50.0,50.13,23.1480111089,229000,0.0,1.0
1999-12-31,50.13,51.44,49.56,51.31,23.6928874924,128600,0.0,1.0
2000-01-03,51.31,51.31,48.5,48.81,22.5384883747,395600,0.0,1.0
2000-01-04,48.81,49.25,46.88,46.88,21.6472922558,145067,0.0,1.0
2000-01-05,47.06,47.75,46.63,47.06,21.7304089923,280600,0.0,1.0
2000-01-06,47.0,47.75,46.13,47.75,22.0490231488,802267,0.0,1.0
2000-01-07,52.0,54.0,51.75,52.13,24.0715304031,1753400,0.0,1.0
2000-01-10,52.13,53.44,50.75,51.5,23.7806218254,516600,0.0,1.0
2000-01-11,51.25,51.81,50.0,50.19,23.1757166877,349000,0.0,1.0
2000-01-12,50.44,51.19,50.38,50.88,23.4943308442,719267,0.0,1.0
2000-01-13,50.94,50.94,49.81,50.25,23.2034222665,367667,0.0,1.0
2000-01-14,50.38,50.38,48.63,49.63,22.9171312853,494067,0.0,1.0
2000-01-18,49.0,49.19,45.56,46.69,21.5595579229,875200,0.0,1.0
2000-01-19,46.0,47.88,45.75,47.88,22.1090519029,599467,0.0,1.0
2000-01-20,49.0,49.0,47.31,47.56,21.9612888158,575200,0.0,1.0
2000-01-21,47.56,48.0,46.0,46.75,21.5872635017,503467,0.0,1.0
2000-01-24,46.81,46.81,44.13,44.31,20.4605699628,522600,0.0,1.0
2000-01-25,44.38,44.5,42.75,43.13,19.9156935792,370667,0.0,1.0
2000-01-26,43.31,44.63,41.81,44.06,20.345130051,731800,0.0,1.0
2000-01-27,44.0,45.0,43.5,43.88,20.2620133145,295000,0.0,1.0
2000-01-28,43.63,43.63,42.0,42.19,19.4816395109,378067,0.0,1.0
2000-01-31,42.13,43.63,41.69,43.25,19.9711047369,258600,0.0,1.0
2000-02-01,43.13,44.44,43.13,44.13,20.3774532263,470267,0.0,1.0
2000-02-02,44.13,44.75,42.75,43.06,19.8833704039,204067,0.0,1.0
2000-02-03,43.19,43.56,41.88,42.56,19.6524905804,213600,0.0,1.0
2000-02-04,42.81,42.81,41.44,41.94,19.3661995992,269600,0.0,1.0
2000-02-07,42.0,42.44,40.25,40.94,18.9044399521,435467,0.0,1.0
2000-02-08,40.94,42.25,40.94,40.94,18.9044399521,391800,0.0,1.0
2000-02-09,41.13,41.19,38.19,38.69,17.8654807461,701400,0.0,1.0
2000-02-10,39.19,39.25,37.63,37.81,17.4591322567,552400,0.0,1.0
2000-02-11,37.81,37.81,35.38,35.5,16.3924674719,562200,0.0,1.0
2000-02-14,35.75,38.81,35.63,38.19,17.6346009226,509067,0.0,1.0
2000-02-15,38.44,41.94,38.44,41.69,19.2507596874,986667,0.0,1.0
2000-02-16,41.5,43.38,41.5,41.94,19.3661995992,800667,0.0,1.0
2000-02-17,42.19,42.19,40.0,40.5,18.7012657073,322600,0.0,1.0
2000-02-18,41.25,42.44,41.06,41.19,19.0198798638,531267,0.0,1.0
2000-02-22,40.5,41.63,40.5,41.31,19.1537901615,517667,0.17,1.0
