dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1999-11-01,102.7,103.0,99.88,100.3,873.678678699,2793333,0.0,1.0
1999-11-02,100.4,102.2,99.13,99.25,864.532491135,2446667,0.0,1.0
1999-11-03,99.44,101.9,98.63,101.6,885.002529968,2389333,0.0,1.0
1999-11-04,103.0,106.9,101.9,102.1,889.357857379,2826667,0.0,1.0
1999-11-05,104.5,108.2,104.5,105.4,918.103018293,3261333,0.0,1.0
1999-11-08,106.1,108.1,105.8,107.6,937.266458903,1530667,0.0,1.0
1999-11-09,109.5,109.5,106.1,107.3,934.653262456,2053333,0.0,1.0
1999-11-10,106.0,107.4,105.8,106.6,928.55580408,2257333,0.0,1.0
1999-11-11,106.8,106.8,105.1,105.9,922.458345705,1353333,0.0,1.0
1999-11-12,106.3,109.7,105.0,105.8,921.587280222,2754667,0.0,1.0
1999-11-15,105.9,106.1,103.4,104.2,907.650232506,2586667,0.0,1.0
1999-11-16,105.1,109.9,105.1,109.8,956.429899513,3972000,0.0,1.0
1999-11-17,108.5,111.2,108.3,110.3,960.785226924,3050667,0.0,1.0
1999-11-18,110.1,111.9,109.6,111.6,972.109078193,2498667,0.0,1.0
1999-11-19,111.9,111.9,108.8,109.6,954.687768548,1733333,0.0,1.0
1999-11-22,108.7,109.1,105.6,108.9,948.590310172,2017333,0.0,1.0
1999-11-23,108.7,109.2,105.3,105.5,918.974083776,2196000,0.0,1.0
1999-11-24,106.0,107.6,104.8,106.1,924.200476669,1772000,0.0,1.0
1999-11-26,107.5,107.5,104.6,105.7,920.71621474,844000,0.0,1.0
1999-11-29,104.8,104.9,102.1,102.6,893.71318479,2150667,0.0,1.0
1999-11-30,102.6,105.3,102.6,103.8,904.601503319,3056000,0.05,1.0
1999-12-01,102.6,104.7,102.5,103.4,901.115563036,1873333,0.0,1.0
1999-12-02,103.0,103.9,102.3,103.0,897.629622753,2144000,0.0,1.0
1999-12-03,104.1,106.5,103.5,104.0,906.34447346,3604000,0.0,1.0
1999-12-06,104.3,104.8,102.6,103.4,901.115563036,1522667,0.0,1.0
1999-12-07,102.9,107.6,102.3,106.1,924.645659943,3036000,0.0,1.0
1999-12-08,106.3,108.3,105.8,106.9,931.617540508,1729333,0.0,1.0
1999-12-09,108.3,110.4,107.9,110.2,960.376547839,2452000,0.0,1.0
1999-12-10,111.0,112.9,109.4,111.7,973.448823899,2300000,0.0,1.0
1999-12-13,111.8,112.4,109.8,110.9,966.476943334,1792000,0.0,1.0
1999-12-14,110.5,110.7,107.8,109.5,954.276152345,1854667,0.0,1.0
1999-12-15,108.9,109.6,107.5,108.8,948.17575685,1758667,0.0,1.0
1999-12-16,109.0,109.8,105.8,106.5,928.131600226,2602667,0.0,1.0
1999-12-17,103.5,106.0,103.1,103.5,901.987048107,4645333,0.0,1.0
1999-12-20,102.6,103.8,100.5,102.5,893.2721974,3065333,0.0,1.0
1999-12-21,101.3,106.5,100.6,105.4,918.545264449,2789333,0.0,1.0
1999-12-22,105.6,109.4,104.6,107.8,939.460906144,1785333,0.0,1.0
1999-12-23,109.7,109.9,107.0,109.5,954.276152345,1277333,0.0,1.0
1999-12-27,109.4,109.4,107.0,107.3,935.103480791,1760000,0.0,1.0
1999-12-28,107.0,107.3,106.0,106.7,929.874570367,1173333,0.0,1.0
1999-12-29,106.9,108.7,106.7,108.3,943.818331497,926667,0.0,1.0
1999-12-30,108.3,108.5,107.4,108.3,943.818331497,818667,0.0,1.0
1999-12-31,108.3,108.4,107.3,108.1,942.075361356,456000,0.0,1.0
2000-01-03,107.1,107.4,103.0,103.9,905.472988389,2220000,0.0,1.0
2000-01-04,101.5,102.1,98.31,98.63,859.545725167,4853333,0.0,1.0
2000-01-05,98.63,99.94,96.63,99.13,863.90315052,3553333,0.0,1.0
2000-01-06,99.0,103.6,98.5,101.9,888.043286976,3721333,0.0,1.0
2000-01-07,103.6,109.9,103.3,109.5,954.276152345,4382667,0.0,1.0
2000-01-10,109.5,109.7,107.1,107.6,937.717936003,2173333,0.0,1.0
2000-01-11,107.8,108.9,104.0,105.8,922.031204731,2589333,0.0,1.0
2000-01-12,106.0,110.6,106.0,109.0,949.918726992,3258667,0.0,1.0
2000-01-13,109.0,113.1,109.0,112.0,976.063279111,3112000,0.0,1.0
2000-01-14,112.3,114.5,111.6,114.1,994.364465594,3777333,0.0,1.0
2000-01-18,112.3,112.3,107.9,108.4,944.689816568,3320000,0.0,1.0
2000-01-19,108.6,109.9,105.8,106.3,926.388630084,3160000,0.0,1.0
2000-01-20,107.0,107.2,103.0,105.3,917.673779378,2925333,0.0,1.0
2000-01-21,105.3,105.3,102.1,103.9,905.472988389,2988000,0.0,1.0
2000-01-24,103.9,104.8,100.4,101.6,885.428831765,2248000,0.0,1.0
2000-01-25,101.4,103.7,101.1,102.9,896.758137683,2269333,0.0,1.0
2000-01-26,103.2,105.7,102.8,105.5,919.416749519,2845333,0.0,1.0
2000-01-27,105.6,105.9,103.3,105.3,917.673779378,2708000,0.0,1.0
2000-01-28,104.6,104.6,101.0,102.0,888.914772047,3044000,0.0,1.0
2000-01-31,102.5,104.4,100.1,104.4,909.830413742,2784000,0.0,1.0
