dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1999-11-01,48.56,48.88,47.31,48.75,8.72271505998,460200,0.0,1.0
1999-11-02,48.75,49.0,47.63,47.69,8.53305192226,300900,0.0,1.0
1999-11-03,47.38,47.81,46.69,47.13,8.43285252875,245500,0.0,1.0
1999-11-04,46.88,47.94,46.81,47.19,8.44358817806,308000,0.0,1.0
1999-11-05,47.44,48.5,47.25,47.63,8.52231627296,362000,0.0,1.0
1999-11-08,47.5,47.56,46.63,47.06,8.42032760456,288800,0.0,1.0
1999-11-09,47.0,47.0,45.0,46.06,8.24140011615,481000,0.0,1.0
1999-11-10,46.63,47.88,46.06,47.38,8.47758440085,312200,0.0,1.0
1999-11-11,47.5,47.5,46.69,46.69,8.35412443385,251300,0.0,1.0
1999-11-12,47.19,47.44,46.0,47.0,8.40959195526,285200,0.0,1.0
1999-11-15,47.63,47.63,46.75,47.25,8.45432382736,427000,0.0,1.0
1999-11-16,48.0,51.31,47.94,51.06,9.1360375582,1196900,0.0,1.0
1999-11-17,51.06,52.0,50.97,51.38,9.19329435449,452500,0.0,1.0
1999-11-18,52.0,52.81,51.69,52.19,9.33822562011,320900,0.0,1.0
1999-11-19,52.0,52.06,51.13,51.25,9.170033781,224300,0.0,1.0
1999-11-22,50.0,50.88,49.75,50.69,9.06983438749,197700,0.0,1.0
1999-11-23,50.44,50.75,50.06,50.25,8.99110629259,332000,0.0,1.0
1999-11-24,50.13,51.94,50.13,51.75,9.25949752521,436700,0.0,1.0
1999-11-26,51.5,51.5,50.56,50.56,9.046573814,74600,0.0,1.0
1999-11-29,50.63,50.75,49.81,50.0,8.94637442049,168100,0.0,1.0
1999-11-30,49.88,50.5,48.81,49.13,8.79070750557,257100,0.0,1.0
1999-12-01,48.88,50.06,48.63,48.81,8.73345070928,277000,0.0,1.0
1999-12-02,48.94,49.5,48.94,49.19,8.80144315488,215800,0.0,1.0
1999-12-03,49.19,51.19,49.19,50.81,9.0913056861,245600,0.0,1.0
1999-12-06,50.56,50.56,48.0,49.19,8.80144315488,248900,0.0,1.0
1999-12-07,49.44,50.56,47.19,48.25,8.63325131577,250300,0.0,1.0
1999-12-08,48.0,49.13,47.69,48.25,8.63325131577,92400,0.0,1.0
1999-12-09,48.5,48.63,46.0,46.31,8.28613198826,248200,0.0,1.0
1999-12-10,46.38,46.88,45.5,45.94,8.21992881754,437600,0.0,1.0
1999-12-13,45.88,46.06,45.0,45.38,8.11972942404,412000,0.0,1.0
1999-12-14,45.38,45.5,43.63,44.25,7.91754136213,534500,0.0,1.0
1999-12-15,43.75,44.13,42.75,43.13,7.71714257511,460400,0.0,1.0
1999-12-16,43.13,44.44,43.13,44.25,7.91754136213,332700,0.0,1.0
1999-12-17,44.38,44.81,44.0,44.75,8.00700510634,560600,0.0,1.0
1999-12-20,44.88,44.88,43.81,44.06,7.88354513933,356500,0.0,1.0
1999-12-21,44.0,44.25,43.94,44.13,7.89607006352,410100,0.0,1.0
1999-12-22,44.19,45.38,44.0,45.25,8.09646885054,1184500,0.0,1.0
1999-12-23,45.5,45.5,44.31,45.19,8.08573320124,230200,0.0,1.0
1999-12-27,45.19,45.56,44.06,44.44,7.95153758493,284600,0.0,1.0
1999-12-28,44.25,46.25,44.06,46.06,8.24140011615,230900,0.0,1.0
1999-12-29,46.19,47.38,46.06,47.31,8.46774338899,405800,0.015,1.0
1999-12-30,47.5,48.5,47.25,47.75,8.54649644524,355500,0.0,1.0
1999-12-31,48.0,49.81,47.63,48.25,8.63598855462,224800,0.0,1.0
2000-01-03,48.0,48.13,46.25,46.5,8.32276617181,279500,0.0,1.0
2000-01-04,46.75,46.81,44.5,44.81,8.02028284212,459600,0.0,1.0
2000-01-05,45.25,46.25,44.38,46.06,8.24401311556,541100,0.0,1.0
2000-01-06,44.81,46.88,43.75,45.81,8.19926706087,242800,0.0,1.0
2000-01-07,46.0,46.5,45.75,46.19,8.26728106399,332000,0.0,1.0
2000-01-10,46.44,47.13,46.38,47.13,8.43552622962,491400,0.0,1.0
2000-01-11,47.0,47.25,45.81,45.94,8.22253500931,354000,0.0,1.0
2000-01-12,45.75,45.81,44.31,44.69,7.99880473587,243000,0.0,1.0
2000-01-13,45.06,45.75,45.06,45.38,8.12230384681,577100,0.0,1.0
2000-01-14,45.25,45.5,44.31,45.38,8.12230384681,331200,0.0,1.0
2000-01-18,44.88,44.88,43.88,44.13,7.89857357337,373800,0.0,1.0
2000-01-19,43.88,44.25,43.25,43.63,7.809081464,548700,0.0,1.0
2000-01-20,43.56,43.63,42.31,42.69,7.64083629837,224100,0.0,1.0
2000-01-21,42.69,42.69,40.5,41.19,7.37235997025,839600,0.0,1.0
2000-01-24,41.0,41.0,37.94,38.0,6.80140031244,850800,0.0,1.0
2000-01-25,38.25,40.5,38.25,40.31,7.21485385775,721100,0.0,1.0
2000-01-26,40.31,41.88,40.19,41.5,7.42784507806,437700,0.0,1.0
2000-01-27,40.38,42.56,40.31,41.56,7.43858413119,803000,0.0,1.0
2000-01-28,41.56,42.44,41.31,42.25,7.56208324212,743600,0.0,1.0
2000-01-31,42.19,44.69,42.19,43.13,7.71958935462,860000,0.0,1.0
2000-02-01,43.06,43.38,42.81,43.25,7.74106746087,619600,0.0,1.0
2000-02-02,43.13,44.0,42.94,43.19,7.73032840775,409200,0.0,1.0
2000-02-03,43.31,43.94,43.13,43.56,7.79655256869,175800,0.0,1.0
2000-02-04,43.88,43.94,43.0,43.25,7.74106746087,212400,0.0,1.0
2000-02-07,43.25,43.81,42.38,43.13,7.71958935462,475200,0.0,1.0
2000-02-08,43.13,44.25,43.13,43.81,7.84129862337,481600,0.0,1.0
2000-02-09,43.94,44.06,43.44,43.63,7.809081464,610900,0.0,1.0
2000-02-10,43.5,43.69,41.5,41.69,7.46185207963,261100,0.0,1.0
2000-02-11,42.0,42.31,40.56,41.06,7.34909202181,450800,0.0,1.0
2000-02-14,40.94,41.13,40.38,40.94,7.32761391556,322100,0.0,1.0
2000-02-15,40.75,41.5,40.63,41.19,7.37235997025,505800,0.0,1.0
2000-02-16,40.81,41.31,40.81,40.88,7.31687486244,434300,0.0,1.0
2000-02-17,40.94,41.56,40.88,40.94,7.32761391556,291000,0.0,1.0
2000-02-18,40.94,41.13,39.31,39.88,7.13789064369,501700,0.0,1.0
2000-02-22,39.88,40.5,39.25,39.75,7.11462269525,465100,0.0,1.0
2000-02-23,39.63,39.94,39.0,39.31,7.035869639,567500,0.0,1.0
2000-02-24,39.31,39.5,37.5,38.56,6.90163147494,557400,0.0,1.0
2000-02-25,38.31,39.19,37.88,38.44,6.88015336869,291600,0.0,1.0
