dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1999-11-01,16.44,16.94,16.38,16.69,6.24478415034,269100,0.0,1.0
1999-11-02,16.75,17.31,16.75,17.06,6.38322454193,408600,0.0,1.0
1999-11-03,17.0,17.06,16.75,16.81,6.29454785867,250400,0.013,1.0
1999-11-04,17.06,17.31,16.94,17.19,6.43683983882,229200,0.0,1.0
1999-11-05,17.38,17.63,17.38,17.63,6.60159897372,269900,0.0,1.0
1999-11-08,17.63,17.69,17.5,17.63,6.60159897372,218200,0.0,1.0
1999-11-09,17.69,17.81,17.44,17.44,6.53045298365,344600,0.0,1.0
1999-11-10,17.25,17.69,17.25,17.63,6.60159897372,279100,0.0,1.0
1999-11-11,17.38,17.56,17.0,17.25,6.45930699358,326900,0.0,1.0
1999-11-12,17.31,17.38,16.94,17.0,6.36569384874,269700,0.0,1.0
1999-11-15,17.0,17.69,17.0,17.69,6.62406612849,182600,0.0,1.0
1999-11-16,17.19,18.5,17.19,18.5,6.92737271775,294800,0.0,1.0
1999-11-17,18.38,18.38,17.63,17.63,6.60159897372,187700,0.0,1.0
1999-11-18,17.56,17.63,17.06,17.5,6.55292013841,343000,0.0,1.0
1999-11-19,17.38,17.5,17.0,17.25,6.45930699358,309900,0.0,1.0
1999-11-22,17.13,17.31,16.88,17.06,6.3881610035,141500,0.0,1.0
1999-11-23,16.81,17.5,16.5,17.13,6.41437268406,300100,0.0,1.0
1999-11-24,17.06,17.19,16.38,16.44,6.15600040431,184000,0.0,1.0
1999-11-26,16.5,17.13,16.44,16.94,6.34322669398,56100,0.0,1.0
1999-11-29,16.69,16.69,16.25,16.5,6.17846755907,169300,0.0,1.0
1999-11-30,16.44,17.0,16.31,16.31,6.107321569,202900,0.0,1.0
1999-12-01,16.56,16.69,16.19,16.19,6.06238725948,135300,0.0,1.0
1999-12-02,16.25,17.06,16.25,16.44,6.15600040431,176800,0.0,1.0
1999-12-03,16.56,17.0,16.56,16.94,6.34322669398,232700,0.0,1.0
1999-12-06,17.19,17.19,16.75,16.88,6.32075953922,265500,0.0,1.0
1999-12-07,16.94,16.94,16.56,16.56,6.20093471383,83100,0.0,1.0
1999-12-08,16.63,16.63,15.63,15.69,5.87516096981,280900,0.0,1.0
1999-12-09,15.94,15.94,15.5,15.56,5.8264821345,202700,0.0,1.0
1999-12-10,15.81,15.94,15.38,15.56,5.8264821345,297500,0.0,1.0
1999-12-13,15.75,16.5,15.44,16.5,6.17846755907,260000,0.0,1.0
1999-12-14,16.38,16.38,15.56,15.75,5.89762812457,394400,0.0,1.0
1999-12-15,15.56,15.81,15.44,15.56,5.8264821345,816700,0.0,1.0
1999-12-16,15.63,15.81,15.5,15.56,5.8264821345,514800,0.0,1.0
1999-12-17,15.5,15.5,15.5,15.5,5.80401497974,411800,0.0,1.0
1999-12-20,15.5,16.19,15.5,15.75,5.89762812457,219600,0.0,1.0
1999-12-21,15.56,16.5,15.56,16.0,5.9912412694,379900,0.0,1.0
1999-12-22,15.81,16.06,15.69,15.81,5.92009527933,359000,0.0,1.0
1999-12-23,15.81,16.06,15.75,16.0,5.9912412694,526300,0.0,1.0
1999-12-27,15.94,16.13,15.75,15.81,5.92009527933,366900,0.0,1.0
1999-12-28,15.81,16.06,15.75,15.88,5.94630695988,174800,0.0,1.0
1999-12-29,15.94,16.38,15.88,16.38,6.13353324955,162400,0.0,1.0
1999-12-30,16.38,16.56,15.75,16.44,6.15600040431,197100,0.0,1.0
1999-12-31,16.38,16.5,16.0,16.25,6.08485441424,166800,0.0,1.0
2000-01-03,16.13,16.25,15.75,15.94,5.96877411464,190300,0.0,1.0
2000-01-04,15.69,16.0,15.69,15.81,5.92009527933,269500,0.0,1.0
2000-01-05,15.88,16.06,15.81,15.88,5.94630695988,109500,0.0,1.0
2000-01-06,15.81,15.94,15.69,15.88,5.94630695988,251300,0.0,1.0
2000-01-07,15.88,16.31,15.81,16.19,6.06238725948,449500,0.0,1.0
2000-01-10,16.19,16.5,16.0,16.31,6.107321569,1035400,0.0,1.0
2000-01-11,16.38,16.38,16.0,16.0,5.9912412694,285400,0.0,1.0
2000-01-12,16.25,16.56,15.75,16.13,6.03992010472,446700,0.0,1.0
2000-01-13,16.38,16.75,16.38,16.5,6.17846755907,153400,0.0,1.0
2000-01-14,16.63,17.0,16.56,16.56,6.20093471383,197300,0.0,1.0
2000-01-18,16.63,16.69,16.44,16.44,6.15600040431,335100,0.0,1.0
2000-01-19,16.06,16.63,16.06,16.31,6.107321569,221000,0.0,1.0
2000-01-20,16.31,16.5,16.25,16.44,6.15600040431,333000,0.0,1.0
2000-01-21,16.38,16.5,16.13,16.31,6.107321569,546400,0.0,1.0
2000-01-24,16.31,16.5,16.25,16.31,6.107321569,538600,0.0,1.0
2000-01-25,16.38,16.44,16.13,16.19,6.06238725948,524900,0.0,1.0
2000-01-26,16.31,16.31,16.06,16.13,6.03992010472,659800,0.0,1.0
2000-01-27,16.13,16.38,16.06,16.19,6.06238725948,402000,0.0,1.0
2000-01-28,16.31,16.31,15.75,15.75,5.89762812457,319200,0.0,1.0
2000-01-31,16.0,16.13,15.88,15.94,5.96877411464,223800,0.0,1.0
2000-02-01,16.0,16.13,15.94,16.0,5.9912412694,314500,0.0,1.0
2000-02-02,16.0,16.06,16.0,16.0,5.9912412694,153300,0.0,1.0
2000-02-03,16.06,17.0,16.0,16.38,6.13840113308,316000,0.013,1.0
2000-02-04,16.44,16.75,16.31,16.63,6.23208857407,1185600,0.0,1.0
2000-02-07,16.5,16.75,16.25,16.31,6.11216864961,667200,0.0,1.0
2000-02-08,16.19,17.25,16.13,16.13,6.0447136921,233600,0.0,1.0
2000-02-09,16.38,16.63,16.38,16.56,6.20585609059,176900,0.0,1.0
2000-02-10,16.5,16.5,16.06,16.19,6.06719867794,264700,0.0,1.0
2000-02-11,16.06,16.13,15.81,15.81,5.92479376765,149300,0.0,1.0
2000-02-14,16.0,16.0,15.75,15.88,5.95102625112,119700,0.0,1.0
2000-02-15,15.88,16.63,15.88,16.63,6.23208857407,286400,0.0,1.0
2000-02-16,16.38,16.44,16.0,16.0,5.99599622279,107000,0.0,1.0
2000-02-17,16.06,18.63,16.06,16.94,6.34826100088,1420000,0.0,1.0
2000-02-18,17.13,17.5,16.38,16.63,6.23208857407,461900,0.0,1.0
2000-02-22,16.75,16.88,16.31,16.31,6.11216864961,260300,0.0,1.0
2000-02-23,16.31,16.38,15.75,15.94,5.97351123696,591500,0.0,1.0
2000-02-24,16.19,16.19,15.25,15.75,5.90230878181,408000,0.0,1.0
2000-02-25,15.75,15.75,15.56,15.63,5.85733881014,130700,0.0,1.0
2000-02-28,15.56,15.94,15.44,15.94,5.97351123696,116200,0.0,1.0
2000-02-29,15.69,16.5,15.69,16.5,6.18337110475,137100,0.0,1.0
2000-03-01,16.44,16.88,16.31,16.88,6.32577601505,157100,0.0,1.0
2000-03-02,16.88,17.13,16.81,16.88,6.32577601505,129300,0.0,1.0
2000-03-03,17.13,17.5,17.0,17.06,6.39323097255,163900,0.0,1.0
2000-03-06,17.06,17.38,16.63,16.94,6.34826100088,157800,0.0,1.0
2000-03-07,16.69,17.06,16.25,16.25,6.08968366377,94400,0.0,1.0
2000-03-08,16.38,16.69,16.38,16.56,6.20585609059,167400,0.0,1.0
2000-03-09,16.25,16.88,16.25,16.88,6.32577601505,114700,0.0,1.0
2000-03-10,16.88,17.13,16.63,16.88,6.32577601505,177700,0.0,1.0
2000-03-13,16.5,17.06,16.5,16.81,6.29954353157,119200,0.0,1.0
2000-03-14,16.69,17.19,16.69,16.88,6.32577601505,101400,0.0,1.0
2000-03-15,16.88,18.44,16.69,18.0,6.74549575064,379700,0.0,1.0
2000-03-16,18.06,19.88,18.06,19.13,7.16896298388,624500,0.0,1.0
2000-03-17,19.75,20.75,19.63,20.75,7.77605760143,632100,0.0,1.0
2000-03-20,20.63,21.25,20.31,21.25,7.9634324834,347300,0.0,1.0
2000-03-21,21.31,21.31,20.5,20.88,7.82477507074,468800,0.0,1.0
2000-03-22,20.81,20.94,20.44,20.5,7.68237016045,382500,0.0,1.0
2000-03-23,20.5,21.19,20.5,21.13,7.91846251173,477100,0.0,1.0
2000-03-24,21.13,21.19,20.38,21.06,7.89223002825,387100,0.0,1.0
2000-03-27,21.0,21.0,20.63,20.88,7.82477507074,176400,0.0,1.0
