dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1999-11-01,57.38,57.5,56.06,56.13,13.9757855296,161700,0.0,1.0
1999-11-02,55.88,56.25,55.19,55.25,13.7566746929,411500,0.0,1.0
1999-11-03,55.63,55.94,55.25,55.38,13.7890433392,362700,0.0,1.0
1999-11-04,55.5,56.25,54.88,54.88,13.6645485456,267200,0.0,1.0
1999-11-05,55.13,55.31,53.5,53.88,13.4155589584,249700,0.0,1.0
1999-11-08,55.0,55.94,54.75,55.75,13.8811694865,295400,0.0,1.0
1999-11-09,56.25,57.38,56.25,57.13,14.2247751169,285100,0.0,1.0
1999-11-10,57.06,58.88,56.75,58.75,14.6281382481,474000,0.0,1.0
1999-11-11,58.06,59.81,57.69,59.69,14.8621884601,516000,0.0,1.0
1999-11-12,59.75,60.31,58.94,59.81,14.8920672106,411700,0.0,1.0
1999-11-15,59.56,60.19,59.56,60.19,14.9866832537,175400,0.0,1.0
1999-11-16,60.44,61.19,59.94,60.56,15.078809401,317800,0.0,1.0
1999-11-17,61.63,63.06,61.44,62.94,15.6714046185,731100,0.0,1.0
1999-11-18,62.88,62.88,61.63,62.25,15.4996018033,486600,0.0,1.0
1999-11-19,62.25,62.38,61.31,62.25,15.4996018033,426800,0.0,1.0
1999-11-22,62.31,62.63,60.88,61.19,15.2356728409,477800,0.0,1.0
1999-11-23,60.81,60.81,58.38,59.0,14.6903856449,368500,0.0,1.0
1999-11-24,59.25,59.94,58.63,59.81,14.8920672106,251400,0.0,1.0
1999-11-26,59.94,59.94,59.31,59.81,14.8920672106,109400,0.0,1.0
1999-11-29,59.56,59.56,57.63,57.94,14.4264566825,215000,0.0,1.0
1999-11-30,58.0,58.56,57.5,57.94,14.4264566825,185700,0.0,1.0
1999-12-01,58.13,58.19,57.13,58.13,14.4737647041,363600,0.0,1.0
1999-12-02,58.25,58.81,57.19,58.19,14.4887040793,328800,0.0,1.0
1999-12-03,58.44,59.44,58.19,58.38,14.5360121009,204200,0.0,1.0
1999-12-06,58.38,58.88,57.44,57.63,14.3492699105,176100,0.0,1.0
1999-12-07,57.38,57.38,55.81,55.94,13.9284775081,333600,0.0,1.0
1999-12-08,55.75,56.0,54.94,55.75,13.8811694865,956200,0.0,1.0
1999-12-09,55.69,56.5,54.63,55.38,13.8263917773,367900,0.15,1.0
1999-12-10,55.44,55.63,54.19,54.31,13.5592513078,229300,0.0,1.0
1999-12-13,54.31,56.19,54.0,56.0,13.9811834513,564400,0.0,1.0
1999-12-14,56.0,56.5,54.81,55.0,13.7315194611,264800,0.0,1.0
1999-12-15,55.0,56.13,55.0,55.69,13.9037876143,542900,0.0,1.0
1999-12-16,55.94,56.25,55.63,56.06,13.9961632907,409700,0.0,1.0
1999-12-17,56.38,56.38,56.38,56.38,14.0760557675,416500,0.0,1.0
1999-12-20,56.63,57.25,55.56,55.88,13.9512237724,577000,0.0,1.0
1999-12-21,55.94,56.38,54.75,55.0,13.7315194611,534400,0.0,1.0
1999-12-22,54.75,54.81,53.5,54.25,13.5442714684,247100,0.0,1.0
1999-12-23,54.38,55.81,54.38,55.81,13.9337472931,172400,0.0,1.0
1999-12-27,56.06,56.5,54.75,55.0,13.7315194611,326600,0.0,1.0
1999-12-28,54.94,55.88,54.94,55.69,13.9037876143,286400,0.0,1.0
1999-12-29,56.0,57.0,56.0,56.63,14.1384717651,224400,0.0,1.0
1999-12-30,56.81,57.5,56.19,56.25,14.0435994488,246800,0.0,1.0
1999-12-31,56.38,56.75,55.75,56.75,14.1684314439,61100,0.0,1.0
2000-01-03,56.62,56.75,54.13,54.5,13.606687466,311200,0.0,1.0
2000-01-04,54.5,54.63,53.0,53.44,13.3420436363,395000,0.0,1.0
2000-01-05,53.13,53.5,52.63,53.0,13.2321914806,801000,0.0,1.0
2000-01-06,53.5,54.69,53.25,54.13,13.5143117896,1506500,0.0,1.0
2000-01-07,54.75,56.44,54.75,56.44,14.0910356069,600200,0.0,1.0
2000-01-10,56.25,56.25,55.38,55.75,13.9187674537,267200,0.0,1.0
2000-01-11,55.56,56.0,54.81,55.31,13.808915298,344500,0.0,1.0
2000-01-12,55.5,56.44,54.88,54.94,13.7165396216,569000,0.0,1.0
2000-01-13,55.5,57.5,55.5,56.81,14.1834112833,584700,0.0,1.0
2000-01-14,56.88,57.31,56.25,57.06,14.2458272809,662600,0.0,1.0
2000-01-18,57.19,58.38,57.06,57.75,14.4180954341,439800,0.0,1.0
2000-01-19,58.13,58.25,57.44,58.19,14.5279475898,712700,0.0,1.0
2000-01-20,58.0,58.25,56.63,57.44,14.3406995971,391500,0.0,1.0
2000-01-21,58.0,59.0,57.94,58.56,14.6203232662,1001600,0.0,1.0
2000-01-24,59.63,59.75,56.69,56.94,14.215867602,833000,0.0,1.0
2000-01-25,55.88,56.88,55.0,55.94,13.9662036118,721900,0.0,1.0
2000-01-26,55.94,56.75,54.19,54.31,13.5592513078,515000,0.0,1.0
2000-01-27,54.56,55.25,53.0,53.63,13.3894797945,417400,0.0,1.0
