dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1999-11-01,33.81,34.0,33.13,33.13,5.62981060322,72900,0.0,1.0
1999-11-02,33.13,33.5,33.13,33.38,5.67229332736,91000,0.0,1.0
1999-11-03,33.5,33.63,32.44,33.0,5.60771958667,92400,0.0,1.0
1999-11-04,33.13,33.38,31.0,31.25,5.31034051768,158900,0.0,1.0
1999-11-05,31.31,31.75,29.25,29.69,5.04524831904,1049600,0.0,1.0
1999-11-08,29.75,29.75,28.5,28.81,4.89570913006,193700,0.0,1.0
1999-11-09,29.25,29.75,27.44,28.13,4.78015612039,305800,0.0,1.0
1999-11-10,28.25,31.25,28.13,31.25,5.31034051768,488700,0.0,1.0
1999-11-11,31.31,32.25,31.0,31.63,5.37491425837,181300,0.0,1.0
1999-11-12,31.63,32.13,31.63,31.88,5.41739698251,92600,0.0,1.0
1999-11-15,32.09,32.13,31.63,32.06,5.4479845439,107900,0.0,1.0
1999-11-16,32.06,32.13,31.88,32.0,5.4377886901,409700,0.0,1.0
1999-11-17,32.06,32.19,31.19,31.38,5.33243153423,327500,0.0,1.0
1999-11-18,31.56,33.94,31.13,33.56,5.70288088874,277700,0.0,1.0
1999-11-19,33.63,33.63,32.25,32.5,5.52275413839,70900,0.0,1.0
1999-11-22,32.5,33.75,32.25,33.5,5.69268503495,120700,0.0,1.0
1999-11-23,33.25,34.75,33.25,34.75,5.90509865566,84700,0.0,1.0
1999-11-24,34.0,34.88,34.0,34.88,5.92718967221,139000,0.0,1.0
1999-11-26,34.38,34.88,34.25,34.5,5.86261593152,35200,0.0,1.0
1999-11-29,34.5,34.5,34.13,34.13,5.79974149979,33000,0.0,1.0
1999-11-30,34.5,35.25,34.38,34.88,5.92718967221,96200,0.0,1.0
1999-12-01,35.06,35.5,35.0,35.5,6.03254682808,118700,0.0,1.0
1999-12-02,35.38,35.38,35.0,35.13,5.96967239635,99000,0.0,1.0
1999-12-03,35.13,35.63,34.38,35.63,6.05463784464,197400,0.0,1.0
1999-12-06,35.38,35.38,34.88,35.13,5.96967239635,57800,0.0,1.0
1999-12-07,35.13,35.13,34.5,35.13,5.96967239635,38800,0.0,1.0
1999-12-08,34.94,35.06,34.75,35.06,5.97137170532,79500,0.08,1.0
1999-12-09,34.75,35.5,34.56,34.56,5.88621238265,61300,0.0,1.0
1999-12-10,34.94,34.94,33.0,33.44,5.69545549988,125800,0.0,1.0
1999-12-13,33.0,34.75,32.88,34.0,5.79083394127,89300,0.0,1.0
1999-12-14,34.0,34.88,34.0,34.75,5.91857292527,20900,0.0,1.0
1999-12-15,34.75,35.31,34.5,35.13,5.98329401049,67400,0.0,1.0
1999-12-16,35.0,35.5,34.88,35.5,6.04631190926,128100,0.0,1.0
1999-12-17,35.97,37.0,35.75,36.19,6.16383177454,380900,0.0,1.0
